0.1187 53.144 71.812 36.745 44.049 37.197 48.647 37.904 52.243 38.693 56.363 39.625 60.189 41.08 63.99 43.233 67.482 46.002 70.137 49.428 71.495 67.102 41.657 66.895 46.204 66.152 50.462 65.862 54.81 65.218 59.31 64.047 63.426 62.165 66.629 59.806 69.696 56.959 71.399 45.036 44.544 44.964 43.18 42.055 43.808 43.283 44.378 46.724 44.176 45.133 42.957 48.458 43.653 44.95 41.644 43.338 42.193 46.454 42.146 39.704 39.897 41.567 38.885 44.226 38.3 46.528 38.202 48.813 37.807 41.25 37.75 44.041 37.001 46.318 36.713 47.145 61.049 52.344 63.102 49.854 60.63 48.875 62.036 50.337 62.81 54.566 60.711 55.873 61.992 54.022 62.905 52.332 60.78 57.384 60.896 52.411 59.803 50.927 57.917 48.727 59.241 50.241 59.927 53.653 57.94 55.605 58.819 54.846 60.058 52.501 58.233 50.471 43.473 49.532 50.113 50.407 54.589 52.649 55.112 53.98 43.232 54.822 49.945 54.694 54.406 48.318 53.25 56.364 52.973 52.451 51.725 59.326 43.745 59.114 42.292 55.715 43.276 57.297 43.488 61.038 43.279 59.011 41.97 62.143 42.454 59.019 40.714 57.319 41.487 60.686 41.038 55.216 37.133 57.714 37.061 60.2 36.335 62.602 36.709 64.362 37.808 57.645 35.261 59.969 35.07 62.754 35.808
0.57031 52.746 80.654 37.733 47.672 37.759 51.96 37.762 57.178 38.069 61.998 38.774 66.767 40.418 70.437 42.377 74.503 45.139 77.698 48.166 80.335 67.048 48.362 67.105 52.496 66.878 57.723 66.317 62.243 65.233 66.584 63.73 70.245 61.97 73.889 59.624 77.356 56.494 79.634 45.742 49.208 45.834 47.627 42.554 47.608 43.917 48.685 47.51 48.749 46.164 47.325 49.201 48.326 46.031 46.078 44.053 46.524 47.747 46.518 40.198 44.059 42.654 44.004 45.378 44.313 48.04 44.896 50.452 44.868 42.571 42.649 45.567 42.436 48.236 43.528 47.035 68.864 51.656 72.588 49.783 69.403 47.815 70.968 50.333 72.275 54.243 69.473 55.669 70.834 53.41 72.11 51.73 69.761 56.6 69.229 52.054 69.051 50.236 66.068 48.252 67.52 49.513 68.544 53.602 66.271 55.709 67.113 54.516 68.717 52.181 66.97 50.644 48.104 49.094 55.132 49.892 60.268 52.067 60.606 54.487 48.354 55.547 55.037 54.708 60.552 47.797 59.177 56.762 59.341 52.272 57.1 59.357 49.484 59.275 47.943 55.786 48.48 57.251 48.986 61.223 49.009 59.218 47.619 62.479 48.11 59.267 46.493 57.449 46.823 61.105 46.861 55.157 45.077 58.023 45.263 60.213 44.762 62.56 44.436 64.37 44.912 57.577 43.659 59.989 42.437 62.641 42.824
2.6202 50.65 73.796 34.304 45.391 34.319 50.231 34.868 54.534 35.642 58.884 36.727 62.936 38.305 66.925 40.528 70.461 43.542 72.837 47.023 74.398 62.865 41.708 63.56 46.273 63.811 50.996 63.897 55.457 63.938 60.019 62.888 64.481 60.885 68.342 58.282 70.924 55.047 72.834 40.803 45.396 40.624 44.073 37.813 45.113 39.109 45.492 42.263 44.986 40.882 43.587 43.969 44.3 40.437 42.52 38.943 43.287 42.19 42.755 35.647 40.111 37.364 38.909 39.573 38.403 41.654 38.51 43.623 38.35 37.047 38.119 39.233 37.007 41.49 36.843 44.091 64.283 49.685 65.122 46.905 62.91 45.907 64.936 47.637 65.219 52.418 61.852 53.928 63.326 51.992 64.627 49.781 62.406 55.196 62.015 49.252 62.005 47.849 60.665 45.526 62.402 47.177 62.394 50.852 60.029 52.936 60.717 52.394 61.299 49.321 60.822 45.608 43.859 45.595 51.522 47.168 56.454 49.167 56.433 49.404 43.35 50.819 50.612 51.003 55.894 45.2 55.099 52.681 54.203 48.273 52.947 55.498 43.456 55.207 42.295 52.132 43.259 53.67 43.464 56.89 43.065 55.038 42.003 58.103 42.433 55.049 40.903 53.562 41.723 56.572 41.158 50.472 36.982 53.041 36.67 55.227 35.852 57.978 35.83 59.773 37.363 52.694 34.591 55.148 34.374 58.04 35.296
2.0606 47.224 78.643 27.566 38.456 27.902 44.599 28.698 50.321 29.406 56.01 30.297 61.706 32.526 66.767 35.065 71.383 38.218 75.318 42.408 78.006 62.9 38.919 62.687 44.436 61.654 50.185 61.291 55.171 60.683 60.543 59.331 65.461 56.979 69.966 54.478 74.221 51.58 77.259 38.356 40.158 38.502 38.501 34.811 38.537 36.365 39.821 40.367 39.829 38.474 38.137 42.504 39.527 38.564 36.65 36.623 37.121 40.739 37.425 31.281 36.037 34.425 35.136 37.562 34.241 40.703 33.987 43.608 34.148 33.982 32.824 37.323 31.793 40.779 31.851 40.136 63.629 46.837 65.415 43.908 63.065 42.494 64.646 44.654 65.193 50.169 62.877 51.515 64.548 49.118 65.177 46.937 62.975 53.332 63.673 47.289 62.771 45.519 60.831 42.499 62.076 43.877 62.681 48.818 60.687 51.276 61.856 50.522 62.718 47.342 61.306 44.421 39.176 43.415 48.175 44.828 54.641 47.433 55 48.749 39.198 50.16 48.21 49.724 54.344 42.615 52.812 51.426 52.588 47.424 50.569 54.012 40.33 53.931 38.604 50.02 39.722 52.052 40.043 56.152 39.759 53.764 38.24 57.512 38.833 53.77 36.703 51.803 37.479 55.795 37.312 49.575 34.594 52.742 34.467 55.692 34.666 58.693 35.064 60.526 36.205 52.612 32.141 55.741 32.134 59.044 33.256
0.13423 55.679 79.746 37.505 43.975 37.211 49.049 37.91 54.381 38.727 59.583 39.512 64.386 41.311 68.903 43.853 73.285 47.111 76.995 50.957 79.404 71.812 43.336 72.102 47.71 71.455 53.239 70.998 58.265 70.499 63.487 69.011 68.567 66.679 72.671 63.946 76.095 60.303 78.77 46.358 45.049 46.398 43.337 42.759 43.633 44.276 44.851 48.38 44.534 46.43 42.897 50.518 43.894 46.392 41.432 44.435 41.92 48.547 42.237 40.137 39.912 42.495 39.355 45.531 38.861 48.301 38.325 50.761 38.036 42.123 37.318 45.434 36.731 48.184 36.351 48.59 66.006 55.092 67.043 52.114 64.98 50.632 66.811 53.081 67.179 58.35 64.646 59.63 66.336 57.364 67.004 55.185 64.569 61.413 65.558 55.185 64.253 53.403 62.193 50.719 63.942 52.283 64.436 56.524 62.142 59.161 63.501 58.196 64.363 55.107 62.754 52.647 43.825 51.569 51.913 52.86 58.039 55.299 58.14 56.98 43.86 58.117 51.966 57.533 57.847 50.63 56.401 59.454 56.146 55.341 54.306 63.178 44.644 63.052 43.06 59.125 43.795 61.109 44.324 65.242 44.241 63.029 42.643 66.609 43.178 62.918 41.367 60.947 41.924 64.918 41.86 58.63 37.88 61.83 38.195 64.72 38.053 67.789 37.932 69.226 38.888 61.629 35.786 64.647 35.693 67.665 36.112
0.2426 52.781 69.233 36.485 37.245 36.073 42.153 36.633 46.716 37.043 51.544 37.796 56.091 39.146 60.24 41.195 64.457 44.478 67.045 48.345 69.076 71.281 38.735 71.116 43.454 70.418 48.4 69.709 53.158 68.94 57.756 66.763 62.141 64.097 65.55 60.604 67.945 57.196 68.978 45.837 38.328 45.822 36.87 42.266 37.088 43.836 37.902 47.67 37.807 45.851 36.569 49.719 37.539 45.775 35.423 43.997 35.83 47.819 35.931 39.901 32.979 42.26 32.054 45.161 32.047 48.223 32.366 50.594 32.412 42.12 30.144 45.041 29.75 48.298 30.214 46.437 57.624 53.036 58.087 49.698 56.098 48.742 57.76 51.179 57.91 56.215 56.437 57.066 57.736 55.188 58.098 53.268 55.954 59.579 58.191 53.007 55.776 51.213 54.215 48.369 55.843 50.01 55.906 54.327 54.127 56.888 55.502 56.296 56.162 52.93 54.546 51.72 37.346 50.189 44.459 51.019 49.541 53.216 49.799 55.829 37.538 56.544 44.71 55.831 49.783 48.693 48.254 57.864 48.41 53.628 45.638 61.9 38.943 61.84 37.509 57.956 37.712 59.757 38.387 63.795 38.755 61.852 37.297 65.139 38.184 61.982 35.98 59.863 36.337 63.745 36.655 56.873 32.943 60.261 33 63.021 32.707 66.037 32.96 67.902 34.646 59.864 30.555 63.032 30.182 66.126 31.386
4.0867 52.697 76.345 32.104 43.328 32.548 48.724 33.562 53.625 34.829 58.399 36.249 62.817 37.978 67.097 40.431 71.297 43.897 74.28 47.437 76.845 66.543 38.574 66.74 43.967 66.735 48.922 66.612 54.159 66.057 59.469 64.582 64.59 62.658 68.881 59.864 72.408 56.576 75.011 40.863 42.97 40.631 41.537 37.284 42.393 38.924 43.1 42.549 42.344 40.874 40.905 44.412 41.574 40.427 39.853 38.614 40.759 42.408 40.194 33.883 39.02 36.17 37.482 39.304 37.001 42.246 36.743 44.985 35.973 35.657 35.725 38.966 34.676 42.083 34.437 44.546 64.069 50.378 65.831 47.546 63.672 46.281 65.48 48.568 66.158 53.314 62.999 54.627 63.974 52.563 65.197 50.438 63.364 56.3 62.768 50.184 62.851 48.498 61.325 46.126 62.457 47.889 63.16 51.77 61.075 53.945 61.378 53.461 62.439 50.241 61.498 46.315 40.993 46.185 50.067 47.514 56.095 49.671 56.53 50.292 40.451 51.671 49.534 51.957 55.469 45.648 54.288 53.559 53.494 48.93 53.072 56.802 40.956 56.593 39.301 52.843 40.241 54.772 40.732 58.729 40.286 56.658 38.705 60.002 39.401 56.394 37.599 54.454 38.292 58.403 37.94 50.189 35.232 53.361 35.277 56.236 34.591 59.68 34.469 62.219 35.201 52.894 32.803 55.963 32.373 59.728 32.974
1.5167 50.618 79.311 32.718 39.242 32.661 44.631 33.287 49.997 34.01 55.883 35.491 61.378 37.197 66.549 39.322 71.829 42.465 75.866 46.039 78.448 69.334 40.579 68.75 45.998 68.196 52.015 67.748 57.629 66.626 63.096 65.02 68.967 62.559 72.937 59.281 76.729 55.83 79.037 42.724 40.269 42.8 38.785 39.061 39.174 40.895 39.992 44.681 40.033 43.039 38.39 46.662 39.4 42.742 37.083 40.914 37.684 44.845 37.649 36.096 35.036 38.736 33.322 41.839 32.994 45.036 33.044 47.807 33.16 38.072 31.299 41.392 30.109 45.127 30.534 45.197 65.876 50.396 69.205 47.938 65.801 45.832 67.234 48.234 69.09 52.929 66.731 54.48 68.45 52.197 69.541 50.528 66.135 56.126 67.392 50.383 66.078 48.716 61.473 46.35 63.781 48.26 65.285 51.919 62.088 54.421 64.388 53.322 66.258 50.598 63.168 48.756 39.18 46.923 48.754 47.959 55.727 50.503 56.423 53.22 39.277 54.462 48.827 53.298 55.651 46.017 53.369 55.571 53.422 50.505 52.672 59.155 40.865 59.175 39.398 55.493 39.735 57.168 40.277 61.266 40.628 59.188 39.007 62.737 40.025 59.148 37.969 57.218 38.133 61.095 38.518 53.877 34.366 57.706 34.979 60.652 35.364 63.458 35.803 65.501 37.164 57.366 32.233 60.522 32.143 63.621 33.549
0.77539 47.414 68.87 28.468 31.928 28.504 37.96 28.774 43.344 29.498 49.635 30.791 54.836 33.231 59.285 35.679 63.643 38.634 67.031 42.404 69.365 63.821 31.954 63.892 36.77 63.596 42.483 63.104 47.942 62.253 52.964 60.336 58.294 58.207 62.457 55.209 65.88 51.952 68.115 38.623 32.105 38.421 31.291 34.556 31.901 36.553 32.243 40.169 31.602 38.27 31.338 42.212 30.984 38.408 30.441 36.578 30.923 40.194 30.435 31.619 28.657 34.099 27.842 37.337 26.532 40.295 26.052 42.937 24.853 33.324 25.099 36.744 23.989 39.833 22.94 41.478 54.356 46.386 56.697 43.907 54.135 43.154 55.574 44.676 56.598 48.406 54.867 49.9 55.948 48.28 56.471 46.276 54.692 51.117 54.842 46.48 51.623 44.702 48.941 42.562 51.603 43.84 52.388 47.472 49.074 49.829 51.039 48.893 52.236 46.419 49.349 44.114 30.964 43.022 37.692 44.058 44.278 46.684 43.889 48.606 30.799 49.631 37.533 49.308 44.049 41.971 42.218 51.216 42.229 46.479 39.472 54.32 32.208 54.391 31.33 50.588 30.876 52.339 31.565 56.014 32.193 54.47 31.125 57.824 31.792 54.564 30.697 52.74 30.253 56.368 31.065 49.196 24.298 52.672 25.626 55.563 26.662 58.54 27.461 60.709 28.628 52.471 22.38 55.812 23.207 59.163 25.236
0.90227 50.127 76.543 32.401 37.699 32.683 43.423 33.09 48.567 33.757 53.558 34.434 58.99 36.157 64.207 38.302 69.052 41.31 73.008 45.279 75.103 68.237 40.308 67.776 45.846 66.864 51.73 66.159 56.883 64.96 61.973 62.966 66.9 60.745 70.568 57.701 73.644 53.879 75.663 42.092 38.878 42.099 37.346 38.562 38.179 40.12 38.595 44.002 38.512 42.358 37.149 45.965 38.182 42.041 35.577 40.168 36.278 44.17 36.236 35.73 33.529 38.218 32.561 41.079 32.225 43.986 32.394 46.715 31.954 37.629 30.996 40.804 30.211 43.885 30.12 43.957 59.503 49.468 62.001 47.21 58.881 45.731 60.715 47.406 61.407 52.186 59.584 53.643 61.268 51.361 61.997 49.714 59.18 55.443 60.808 49.688 58.547 48.33 56.382 45.786 57.63 47.071 58.428 50.924 56.704 53.522 58.245 52.596 59.179 49.683 56.92 48.374 37.902 46.444 46.278 47.648 51.915 49.843 52.064 52.452 38.508 53.522 46.796 52.106 52.21 45.63 50.429 54.363 51.171 50.012 47.459 58.481 39.987 58.614 38.573 54.906 38.7 56.61 39.243 60.457 39.995 58.367 38.211 61.973 39.86 58.746 37.027 56.85 37.227 60.542 37.957 54.395 32.328 57.504 33.258 60.121 33.735 63.214 34.189 65.281 35.542 57.579 30.879 60.364 31.525 63.512 32.819
0.26148 49.668 77.581 29.913 40.754 30.612 46.246 31.4 51.436 32.275 56.901 33.438 61.838 35.464 66.7 38.059 71.244 41.325 74.504 44.891 77.076 67.999 38.8 67.427 44.743 66.629 50.516 66.418 56.222 65.366 61.549 63.849 66.476 60.732 70.53 57.9 73.513 54.152 75.685 39.825 41.624 39.762 39.832 35.903 40.505 37.694 41.148 41.855 41.324 39.85 39.352 43.959 40.778 39.777 37.724 37.705 38.597 41.717 38.574 33.791 35.3 36.357 34.326 39.065 34.278 41.954 34.689 44.13 34.566 36.073 32.71 38.696 32.325 41.885 32.522 41.857 63.653 48.873 66.32 45.601 63.309 43.795 64.799 46.255 65.974 52.091 63.388 53.669 64.083 51.185 65.456 48.871 63.975 55.294 62.651 48.479 62.041 46.813 60.322 43.971 61.685 46.014 62.146 49.947 59.991 52.764 60.838 51.625 61.705 48.629 60.708 45.791 40.302 44.597 49.765 46.023 55.876 48.201 56.432 50.24 40.066 51.313 49.503 50.6 55.69 43.863 54.07 52.509 53.58 48.094 52.963 56.58 41.05 56.417 39.132 52.451 40.331 54.13 40.576 58.833 40.164 56.557 38.725 60.645 39.45 56.288 37.201 54.208 38.003 58.462 37.797 51.303 34.627 54.253 34.319 56.869 33.428 59.779 33.108 61.977 33.721 53.795 32.529 56.491 31.751 59.909 31.729
0.89308 55.136 76.36 35.669 45.967 36.478 50.495 37.517 55.205 38.328 59.879 39.386 64.259 41.474 67.901 43.875 71.726 46.805 74.235 50.305 76.379 69.483 42.711 69.276 47.089 68.796 52.323 68.289 57.08 67.168 61.644 65.075 65.805 63.279 68.813 60.973 72.037 58.398 75.052 45.166 46.292 45.096 44.937 41.828 45.251 43.459 46.196 46.863 45.859 45.105 44.452 48.511 45.344 44.958 43.436 43.413 43.975 46.718 43.861 38.848 42.761 40.883 42.146 43.516 41.713 46.264 41.708 48.94 41.591 40.883 40.537 43.859 40.261 46.186 40.448 47.722 65.953 53.446 67.605 50.892 64.97 49.72 66.853 51.358 67.637 56.303 64.969 57.81 66.246 55.671 67.25 53.419 65.206 59.773 65.489 53.494 64.784 52.06 63.033 49.678 64.384 51.044 64.726 54.645 62.831 57.163 63.787 56.377 64.564 53.6 63.428 50.478 44.885 49.639 53.495 51.15 59.072 53.127 59.387 54.327 44.411 55.996 52.876 55.404 58.551 49.242 57.652 56.941 57.046 52.825 56.098 60.212 45.139 59.997 43.732 56.878 44.698 58.359 45.044 61.822 44.478 59.794 43.367 63.13 43.535 59.788 42.294 58.345 42.948 61.455 42.489 55.692 40.95 58.362 40.648 60.747 40.178 63.704 40.055 65.755 40.363 58.25 39.28 60.545 38.429 63.533 38.55
0.46579 46.285 79.431 28.702 39.052 28.398 45.225 29.216 50.535 30.046 56.467 30.769 61.981 32.608 67.087 35.047 72.066 38.255 76.696 41.81 79.529 65.808 38.314 66.029 44.271 65.662 50.69 65.051 56.649 64.189 62.302 61.993 68.465 59.026 73.007 55.938 76.244 52.08 78.643 38.337 39.86 38.391 38.109 34.733 38.974 36.45 39.641 40.338 39.334 38.331 37.672 42.599 39.085 38.408 36.034 36.352 36.882 40.46 36.904 31.347 35.502 33.904 33.322 37.115 31.917 40.74 31.944 43.665 32.117 32.676 30.339 36.661 28.619 40.684 28.855 40.222 63.93 46.042 65.768 43.185 63.473 42.009 64.637 44.066 65.649 49.638 64.024 50.278 64.582 48.28 65.88 46.361 63.157 52.093 63.863 46.438 62.106 44.478 60.251 41.75 61.76 43.113 62.231 48.094 60.234 50.829 61.325 49.533 62.279 46.418 60.56 44.595 38.273 42.866 47.596 43.937 54.285 46.383 55.059 48.904 38.105 49.965 47.709 49.283 54.334 41.688 52.234 51.793 52.522 45.901 50.934 55.376 39.501 55.171 37.695 51.264 38.704 53.06 39.005 57.268 39.189 55.366 37.365 58.765 38.305 55.022 35.781 53.09 36.482 57.212 36.212 48.925 32.585 52.546 32.823 56.089 33.075 59.442 34.12 62.351 35.58 52.447 29.274 56.204 29.464 60.042 31.225
0.52029 48.163 77.528 27.609 43.245 28.096 48.715 29.033 53.291 30.068 58.329 31.484 62.798 33.342 67.176 35.861 71.843 39.337 75.05 43.249 77.263 63.506 38.786 63.47 44.384 63.195 50.051 63.121 55.103 62.506 59.926 61.388 65.001 59.408 69.37 56.291 73.337 52.742 76.28 37.361 43.004 37.153 41.175 33.449 42.277 35.068 43.007 39.339 42.465 37.339 40.659 41.184 41.863 36.913 39.015 34.934 39.967 39.301 39.589 30.276 39.43 32.556 36.84 35.485 35.678 38.465 36.044 41.343 35.934 31.691 35.175 34.861 33.193 38.4 33.543 39.887 64.386 46.962 67.57 43.249 63.778 41.992 65.89 44.295 67.188 49.95 63.443 51.753 65.417 49.491 67.241 46.697 64.047 53.493 63.423 46.613 62.057 44.722 59.312 41.611 61.315 43.694 62.429 47.743 58.976 50.941 60.618 50.041 61.993 46.544 59.757 43.085 41.344 41.874 49.276 43.66 55.13 46.296 54.978 47.209 40.712 49.139 48.438 48.679 54.498 41.324 53.485 50.676 52.537 45.582 50.488 53.65 41.427 53.382 39.472 49.34 40.793 51.231 41.201 55.782 40.592 53.428 39.017 57.168 39.676 53.231 37.36 51.026 38.347 55.37 37.904 47.907 34.973 51.583 34.75 54.344 34.18 57.502 34.685 59.785 36.596 50.84 31.99 54.351 31.313 57.954 32.769
1.8506 52.01 77.261 35.669 43.116 35.628 47.724 35.587 52.781 36.01 57.796 36.622 62.713 38.097 66.909 40.458 71.398 43.596 74.181 47.566 76.437 69.145 44.235 68.96 49.317 68.959 54.821 68.637 59.448 67.645 64.459 66.43 69.01 63.7 72.918 60.248 75.65 56.724 76.675 44.647 44.023 44.452 42.782 40.813 42.617 42.578 43.569 46.154 43.342 44.332 42.573 48.01 42.632 44.38 41.814 42.716 42.003 46.239 41.938 38.048 38.233 40.173 36.692 43.321 36.209 46.135 36.898 48.69 36.255 39.956 35.446 43.236 34.856 45.983 34.567 44.65 62.482 51.077 64.908 48.128 61.711 46.632 63.568 48.864 65.206 54.742 62.115 56.042 64.802 53.516 64.922 51.438 61.821 58.01 63.959 51.464 61.277 49.772 58.062 46.608 60.085 48.357 61.246 53.278 58.228 55.961 59.986 55.084 61.857 51.533 59.057 49.662 42.5 48.422 48.696 49.002 54.127 51.685 54.443 54.29 42.664 55.316 48.617 54.523 54.347 46.574 52.809 56.861 53.14 51.448 50.244 59.952 44.517 60.026 43.22 55.94 42.819 57.836 43.674 61.886 44.105 60.15 42.983 63.442 43.462 60.247 42.186 58.267 42.038 61.968 42.799 55.327 36.651 58.61 37.248 61.32 37.167 64.12 38.01 66.293 39.836 58.344 35.006 61.304 35.477 64.37 36.703
0.21849 45.622 82.765 27.257 46.046 27.59 51.642 28.186 56.812 28.961 61.775 29.852 66.233 31.66 70.973 33.922 75.872 36.888 79.158 40.315 82.07 63.964 46.757 63.455 52.27 62.647 57.127 62.126 62.414 60.765 67.403 58.958 72.76 55.985 76.175 52.943 79.226 49.693 81.806 36.449 47.64 36.45 45.957 32.658 46.351 34.461 47.161 38.428 47.053 36.553 45.679 40.54 46.723 36.384 44.306 34.506 44.885 38.474 44.696 29.919 43.372 32.193 42.568 35.209 42.114 38.301 42.333 41.087 41.518 31.839 40.653 35.106 39.836 38.075 39.961 38.773 68.29 44.336 71.378 41.653 67.766 40.575 70.015 42.494 71.155 47.287 67.82 48.731 69.735 46.589 71.192 44.47 68.128 50.049 68.119 44.502 66.984 42.835 64.977 40.416 66.511 42.272 67.045 46.15 64.829 48.344 66.03 47.318 66.973 44.503 65.575 42.448 46.691 40.908 54.297 41.69 60.638 44.279 60.66 46.295 46.91 47.63 54.267 46.938 60.397 39.587 58.945 48.929 58.737 43.817 56.977 52.616 48.252 52.639 46.493 48.553 46.908 50.364 47.427 54.995 47.882 52.899 46.259 56.609 47.056 52.569 44.752 50.561 45.2 54.726 45.445 47.146 41.415 50.514 42.188 53.676 42.284 56.908 42.816 59.447 44.193 50.678 39.893 53.732 40.018 57.374 41.182
0.36906 52.825 80.523 33.785 43.183 33.868 48.469 34.602 53.713 35.458 59.443 36.432 63.98 38.302 68.642 41.006 73.607 43.875 77.252 47.791 80.182 69.004 40.658 69.213 46.486 68.901 51.667 68.472 57.143 67.648 62.104 66.35 67.728 63.723 71.799 60.884 75.776 57.639 78.726 43.201 43.252 43.151 41.858 39.45 42.713 41.219 43.091 45.027 42.742 43.213 41.479 46.58 42.502 43.202 40.39 41.149 41.092 45.108 40.583 36.081 41.074 38.527 40.175 41.641 38.823 44.711 38.808 47.578 38.413 38.233 37.823 41.218 37.06 44.578 37.045 46.21 68.436 51.891 69.251 48.911 66.436 47.671 69.647 50 69.828 54.161 66.066 55.77 68.784 53.547 69.396 51.643 66.027 56.89 67.912 51.512 65.961 49.622 62.256 47.123 64.557 48.976 66.607 52.693 61.93 55.532 63.856 54.358 66.358 51.39 63.136 48.677 42.162 47.542 51.063 48.936 56.763 51.291 56.958 53.126 41.976 54.269 50.496 53.555 56.609 46.85 55.436 55.632 55.223 50.498 52.897 59.233 42.314 59.105 40.903 55.34 41.828 57.192 41.93 61.163 41.958 59.297 40.408 62.57 41.374 59.011 39.407 57.126 39.902 60.906 39.906 53.762 37.976 57.372 38.237 60.043 37.745 63.046 38.624 65.478 39.252 57.222 36 60.065 35.766 63.224 36.416
0.68656 49.645 74.114 33.06 42.024 32.879 46.626 32.831 51.317 33.639 56.313 34.653 60.733 36.288 64.903 38.255 68.701 41.31 71.754 44.881 73.428 65.512 40.885 65.985 45.617 65.713 51.232 65.304 56.298 64.578 61.059 63.032 65.444 60.569 68.847 57.28 72.027 53.366 73.716 42.095 42.439 42.022 41.165 38.772 41.541 40.288 42.274 43.675 42 41.962 40.788 45.321 41.576 41.997 39.824 40.347 40.324 43.73 40.129 36.023 38.673 38.231 38.059 40.835 37.507 43.373 37.251 45.865 36.549 37.761 35.73 40.548 35.295 43.273 35.201 43.114 60.239 48.246 63.375 45.774 60.48 44.506 61.792 46.411 62.871 51.32 61.116 52.72 62.539 50.231 63.345 48.222 61.15 54.401 61.145 48.458 60.965 46.97 57.971 45.075 59.527 46.163 60.64 49.866 58.081 52.391 59.494 51.387 60.68 48.495 58.065 46.516 41.255 45.577 47.806 46.385 53.308 48.32 52.879 50.576 41.168 51.476 47.422 50.999 52.942 44.371 51.835 52.924 51.687 48.163 49.451 55.246 42.165 55.249 40.839 51.95 41.297 53.471 41.734 56.992 41.863 55.317 40.547 58.519 41.061 55.325 39.608 53.499 39.74 56.959 39.926 51.107 36.364 53.932 37.042 56.569 37.46 59.293 37.594 61.622 37.939 53.754 34.797 56.623 34.759 59.497 35.413
0.30075 50.633 74.705 33.456 36.478 32.966 41.83 33.214 46.827 33.884 52.406 34.557 57.388 36.282 62.26 38.325 67.516 41.717 71.796 45.66 74.824 67.563 38.717 67.553 44.185 66.486 49.627 65.482 54.786 63.895 60.06 62.657 64.975 60.336 69.162 57.651 72.451 54.511 74.551 43.642 38.363 43.784 36.182 40.077 36.668 41.783 37.676 45.854 37.84 43.843 35.943 47.721 37.009 43.764 33.784 41.73 34.698 45.933 34.73 37.416 31.71 39.943 30.45 43.111 29.956 46.263 30.209 48.867 29.969 39.6 28.151 43.018 27.436 46.2 27.672 45.109 60.295 49.867 61.814 48.17 59.33 46.986 61.276 48.163 61.59 53.181 59.959 53.782 62.319 51.824 62.148 50.468 59.595 55.575 61.433 50.798 58.852 49.319 55.398 47.06 57.295 48.375 58.798 52.052 55.473 54.088 58.186 53.231 59.742 51.069 56.482 49.795 36.541 48.135 43.132 49.2 48.847 51.403 48.859 53.855 36.829 54.622 43.244 53.413 49.343 46.912 48.872 55.519 48.674 51.877 44.523 58.467 39.075 58.555 37.095 54.963 37.062 56.426 38.132 60.505 38.941 58.403 36.769 61.834 38.06 58.685 35.017 56.681 35.363 60.565 36.039 54.965 30.735 58.298 31.372 60.828 31.743 63.571 32.34 65.494 33.933 58.074 28.654 61.279 28.359 64.248 30.102
0.17755 47.441 82.072 27.708 44.028 27.489 49.559 27.831 54.904 28.419 60.434 29.858 65.45 32.137 70.227 34.884 74.525 38.25 78.179 42.214 81.33 66.549 44.711 66.368 49.78 65.775 55.866 65.332 60.972 63.941 66.212 62.015 71.02 59.048 74.478 55.066 78.148 51.944 80.938 38.47 45.838 38.479 43.949 34.262 44.213 36.202 45.293 40.509 45.343 38.714 43.616 42.496 45.126 38.517 42.028 36.447 42.536 40.728 42.657 31.51 39.603 34.153 38.011 37.574 37.404 40.334 37.724 43.435 37.792 33.761 36.657 37.291 36.031 40.489 36.051 39.91 68.658 46.697 72.039 43.55 67.68 41.572 70.341 44.048 71.773 50.296 67.825 52.317 70.255 49.657 71.651 47.008 67.929 53.464 68.449 47.313 67.23 45.231 63.714 42.085 65.747 43.953 67.221 49.006 63.533 51.654 65.263 50.811 67.536 47.293 64.286 45.118 44.812 42.902 52.953 44.228 58.995 47.688 59.453 49.723 44.736 51.877 52.799 50.91 59.255 41.034 57.405 53.582 57.587 47.633 54.878 55.923 46.218 55.89 44.342 51.705 45.249 53.731 45.691 58.078 45.529 55.795 43.874 59.743 44.74 55.843 42.557 53.853 43.095 57.913 42.963 50.911 37.741 54.252 37.807 56.948 37.736 59.711 38.035 62.264 40.216 53.916 36.11 56.929 36.293 60.166 37.471
